time,absolute_time,left_handed,right_handed,trigger_pull_amount_left,trigger_pull_amount_right,gesture_counter_UI,x_pressed,x_counter,gesture_counter,r_controller_translation_x,r_controller_translation_y,r_controller_translation_z,r_controller_rotation_x,r_controller_rotation_y,r_controller_rotation_z,r_controller_rotation_w,l_controller_translation_x,l_controller_translation_y,l_controller_translation_z,l_controller_rotation_x,l_controller_rotation_y,l_controller_rotation_z,l_controller_rotation_w,head_translation_x,head_translation_y,head_translation_z,head_rotation_x,head_rotation_y,head_rotation_z,head_rotation_w,pointer_translation_x,pointer_translation_y,pointer_translation_z,pointer_rotation_x,pointer_rotation_y,pointer_rotation_z,pointer_rotation_w,object_type,object_translation_x,object_translation_y,object_translation_z,object_rotation_x,object_rotation_y,object_rotation_z,object_rotation_w,activity,
14.2258358001709,15:28:36:319,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.061,-0.229,1.263,-0.334,-0.754,-0.031,0.657,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.2396612167358,15:28:36:333,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.031,0.656,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.2538537979126,15:28:36:347,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.031,0.656,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.2673749923706,15:28:36:361,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.031,0.656,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.2814569473267,15:28:36:375,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.031,0.656,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.29567527771,15:28:36:389,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.031,0.656,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3092355728149,15:28:36:402,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.03,0.656,0.007,-0.633,0.91,-0.705,0.017,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3234128952026,15:28:36:417,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.03,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3370962142944,15:28:36:431,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.03,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3523302078247,15:28:36:446,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.03,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3651494979858,15:28:36:459,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.334,-0.754,-0.029,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3794794082642,15:28:36:473,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.264,-0.334,-0.754,-0.029,0.656,0.008,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.3930559158325,15:28:36:486,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.264,-0.334,-0.754,-0.029,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4069061279297,15:28:36:500,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.264,-0.334,-0.754,-0.028,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4212551116943,15:28:36:515,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.264,-0.335,-0.754,-0.028,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4347715377808,15:28:36:528,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.691,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.264,-0.335,-0.754,-0.028,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4496669769287,15:28:36:543,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.691,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.264,-0.335,-0.754,-0.028,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4627933502197,15:28:36:556,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.264,-0.335,-0.754,-0.028,0.656,0.007,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4766321182251,15:28:36:570,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.754,-0.028,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.4909524917603,15:28:36:584,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.754,-0.028,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.5045480728149,15:28:36:598,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.264,-0.335,-0.754,-0.028,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.5189714431763,15:28:36:613,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.264,-0.335,-0.754,-0.028,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.5326871871948,15:28:36:626,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.754,-0.028,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.546459197998,15:28:36:640,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.028,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.5606822967529,15:28:36:654,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.029,0.657,0.006,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.5744514465332,15:28:36:668,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.029,0.657,0.005,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.5885848999023,15:28:36:682,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.029,0.657,0.005,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6022310256958,15:28:36:696,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.029,0.657,0.005,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6174488067627,15:28:36:711,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.029,0.657,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6303930282593,15:28:36:724,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.753,-0.029,0.657,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6443376541138,15:28:36:738,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.335,-0.754,-0.029,0.657,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6584186553955,15:28:36:752,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.052,0.658,-0.062,-0.229,1.263,-0.335,-0.754,-0.029,0.657,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6719703674316,15:28:36:765,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.053,0.658,-0.063,-0.229,1.263,-0.335,-0.754,-0.029,0.656,0.005,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.6864528656006,15:28:36:780,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.053,0.658,-0.063,-0.229,1.263,-0.335,-0.754,-0.028,0.656,0.005,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7001171112061,15:28:36:794,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.053,0.658,-0.063,-0.229,1.263,-0.335,-0.754,-0.028,0.656,0.005,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7149410247803,15:28:36:809,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.335,-0.754,-0.028,0.656,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.72802734375,15:28:36:821,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.054,0.658,-0.063,-0.229,1.263,-0.336,-0.754,-0.028,0.656,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7418413162231,15:28:36:835,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.336,-0.754,-0.028,0.656,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7564296722412,15:28:36:850,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.336,-0.754,-0.028,0.656,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7697525024414,15:28:36:863,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.336,-0.754,-0.027,0.656,0.004,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7844562530518,15:28:36:878,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.053,0.658,-0.062,-0.229,1.263,-0.336,-0.755,-0.027,0.656,0.004,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.7977180480957,15:28:36:891,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.053,0.658,-0.063,-0.229,1.263,-0.336,-0.755,-0.028,0.656,0.003,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.8116149902344,15:28:36:905,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.417,-0.749,0.054,0.658,-0.063,-0.229,1.263,-0.336,-0.755,-0.027,0.656,0.003,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.8258638381958,15:28:36:919,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.417,-0.749,0.054,0.658,-0.063,-0.229,1.263,-0.336,-0.755,-0.027,0.656,0.002,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.8395357131958,15:28:36:933,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.054,0.658,-0.063,-0.229,1.263,-0.336,-0.755,-0.027,0.655,0.002,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.8540410995483,15:28:36:947,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.336,-0.755,-0.026,0.655,0.002,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.8675594329834,15:28:36:961,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.336,-0.755,-0.026,0.655,0.002,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.8820285797119,15:28:36:975,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.336,-0.755,-0.026,0.655,0.002,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.895712852478,15:28:36:989,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.026,0.655,0.001,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.9091415405273,15:28:37:2,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.192,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.026,0.654,0.001,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.9234056472778,15:28:37:17,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.026,0.654,0,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.9372777938843,15:28:37:31,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.026,0.654,0,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.9521217346191,15:28:37:45,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.025,0.654,0,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.9652557373047,15:28:37:59,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.025,0.654,0,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.9795408248901,15:28:37:73,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.025,0.654,0,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
14.993275642395,15:28:37:87,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.097,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.055,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.025,0.654,-0.001,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0070838928223,15:28:37:101,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.055,0.657,-0.063,-0.229,1.263,-0.337,-0.756,-0.025,0.654,-0.001,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0218477249146,15:28:37:115,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.025,0.653,-0.001,-0.633,0.91,-0.705,0.016,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0350761413574,15:28:37:129,0,0,0,0,0,False,0,0,-0.585,0.891,-0.689,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.024,0.653,-0.001,-0.633,0.91,-0.705,0.016,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0500020980835,15:28:37:144,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.024,0.653,-0.002,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0632658004761,15:28:37:157,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.024,0.653,-0.002,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0767965316772,15:28:37:170,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.099,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.054,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.024,0.653,-0.002,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.0910568237305,15:28:37:184,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.099,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.055,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.024,0.653,-0.002,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.1048555374146,15:28:37:198,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.055,0.657,-0.063,-0.229,1.263,-0.338,-0.757,-0.024,0.652,-0.003,-0.633,0.91,-0.705,0.015,-0.853,-0.007,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.1193590164185,15:28:37:213,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.055,0.657,-0.063,-0.228,1.263,-0.338,-0.758,-0.023,0.652,-0.003,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.132887840271,15:28:37:226,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.055,0.657,-0.063,-0.228,1.263,-0.339,-0.758,-0.023,0.652,-0.003,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.1465883255005,15:28:37:240,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.055,0.657,-0.063,-0.228,1.263,-0.339,-0.758,-0.023,0.652,-0.003,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.1611652374268,15:28:37:255,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.416,-0.749,0.055,0.657,-0.063,-0.228,1.263,-0.339,-0.758,-0.023,0.652,-0.003,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
15.1747035980225,15:28:37:268,0,0,0,0,0,False,0,0,-0.585,0.891,-0.69,-0.831,0.098,0.513,0.191,-0.509,0.692,-0.417,-0.749,0.055,0.657,-0.063,-0.228,1.263,-0.339,-0.758,-0.023,0.652,-0.003,-0.633,0.91,-0.705,0.015,-0.853,-0.006,0.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
